date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2020-12-11T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T06:00:00.000Z,0.2,0.0,5.0,185.0,0.0,0.0,5.0,60.0,0.0,0.0,0.0,125.0,0.0
2020-12-12T07:00:00.000Z,0.791388888888889,1.26360126360126,0.0,170.586170586171,0.0,0.0,0.0,90.979290979291,0.0,1.26360126360126,0.0,79.6068796068796,0.0
2020-12-12T08:00:00.000Z,0.788055555555556,1.26894606979203,3.8068382093761,228.410292562566,0.0,1.26894606979203,2.53789213958407,118.011984490659,0.0,0.0,1.26894606979203,110.398308071907,0.0
2020-12-12T09:00:00.000Z,0.768333333333333,0.0,9.11062906724512,321.475054229936,0.0,0.0,3.90455531453362,167.895878524946,0.0,0.0,5.2060737527115,153.579175704989,0.0
2020-12-12T10:00:00.000Z,0.764444444444444,2.61627906976744,9.15697674418605,265.552325581395,0.0,2.61627906976744,6.5406976744186,134.738372093023,0.0,0.0,2.61627906976744,130.813953488372,0.0
2020-12-12T11:00:00.000Z,0.769444444444444,0.0,7.79783393501805,352.202166064981,0.0,0.0,5.1985559566787,185.848375451263,0.0,0.0,2.59927797833935,166.353790613718,0.0
2020-12-12T12:00:00.000Z,0.758055555555556,1.31916452913155,2.6383290582631,295.492854525467,0.0,0.0,0.0,138.512275558813,0.0,1.31916452913155,2.6383290582631,156.980578966654,0.0
2020-12-12T13:00:00.000Z,0.761666666666667,1.31291028446389,3.93873085339168,228.446389496718,0.0,0.0,0.0,108.971553610503,0.0,1.31291028446389,3.93873085339168,119.474835886215,0.0
2020-12-12T14:00:00.000Z,0.742777777777778,1.34629768137622,8.07778608825729,203.290949887808,0.0,0.0,4.03889304412865,100.972326103216,0.0,1.34629768137622,4.03889304412865,102.318623784592,0.0
2020-12-12T15:00:00.000Z,0.382777777777778,5.22496371552975,7.83744557329463,208.99854862119,0.0,2.61248185776488,0.0,128.011611030479,0.0,2.61248185776488,7.83744557329463,80.9869375907112,0.0
2020-12-12T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T06:00:00.000Z,0.361666666666667,0.0,0.0,49.7695852534562,0.0,0.0,0.0,19.3548387096774,0.0,0.0,0.0,30.4147465437788,0.0
2020-12-13T07:00:00.000Z,0.799166666666667,0.0,0.0,51.303441084463,0.0,0.0,0.0,26.2773722627737,0.0,0.0,0.0,25.0260688216893,0.0
2020-12-13T08:00:00.000Z,0.779722222222222,0.0,3.84752404702529,129.533309583185,0.0,0.0,0.0,66.6904168151051,0.0,0.0,3.84752404702529,62.8428927680798,0.0
2020-12-13T09:00:00.000Z,0.7625,2.62295081967213,35.4098360655738,139.016393442623,0.0,2.62295081967213,34.0983606557377,59.0163934426229,0.0,0.0,1.31147540983607,79.9999999999999,0.0
2020-12-13T10:00:00.000Z,0.761388888888889,0.0,34.1481211236775,124.771981028822,0.0,0.0,9.19372491791317,68.296242247355,0.0,0.0,24.9543962057643,56.4757387814666,0.0
2020-12-13T11:00:00.000Z,0.739722222222222,4.05557641757416,8.11115283514833,166.278633120541,0.0,1.35185880585805,4.05557641757416,90.5745399924898,0.0,2.70371761171611,4.05557641757416,75.7040931280511,0.0
2020-12-13T12:00:00.000Z,0.7225,0.0,2.7681660899654,155.017301038062,0.0,0.0,1.3840830449827,87.1972318339102,0.0,0.0,1.3840830449827,67.8200692041523,0.0
2020-12-13T13:00:00.000Z,0.744722222222222,2.68556508765386,0.0,114.136516225289,0.0,2.68556508765386,0.0,52.3685192092503,0.0,0.0,0.0,61.7679970160388,0.0
2020-12-13T14:00:00.000Z,0.758333333333333,1.31868131868132,3.95604395604396,151.648351648352,0.0,0.0,1.31868131868132,65.934065934066,0.0,1.31868131868132,2.63736263736264,85.7142857142857,0.0
2020-12-13T15:00:00.000Z,0.351666666666667,0.0,8.53080568720379,179.146919431279,0.0,0.0,8.53080568720379,88.1516587677724,0.0,0.0,0.0,90.995260663507,0.0
2020-12-13T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T06:00:00.000Z,0.306111111111111,0.0,3.26678765880218,245.009074410163,0.0,0.0,0.0,84.9364791288566,0.0,0.0,3.26678765880218,160.072595281307,0.0
2020-12-14T07:00:00.000Z,0.795277777777778,1.25742228431715,18.8613342647572,247.712190010478,0.0,0.0,5.0296891372686,110.653161019909,0.0,1.25742228431715,13.8316451274886,137.059028990569,0.0
2020-12-14T08:00:00.000Z,0.793611111111111,0.0,12.6006300315016,296.114805740286,0.0,0.0,8.8204410220511,133.566678333916,0.0,0.0,3.78018900945047,162.54812740637,0.0
2020-12-14T09:00:00.000Z,0.760833333333333,2.62869660460022,39.4304490690033,256.297918948521,0.0,2.62869660460022,34.1730558598029,111.719605695509,0.0,0.0,5.25739320920044,144.578313253012,0.0
2020-12-14T10:00:00.000Z,0.773611111111111,1.29263913824057,85.3141831238779,245.601436265709,0.0,0.0,25.8527827648115,144.775583482944,0.0,1.29263913824057,59.4614003590664,100.825852782765,0.0
2020-12-14T11:00:00.000Z,0.745,4.02684563758389,21.4765100671141,249.664429530201,0.0,4.02684563758389,5.36912751677852,130.201342281879,0.0,0.0,16.1073825503356,119.463087248322,0.0
2020-12-14T12:00:00.000Z,0.734166666666667,0.0,1.36208853575482,238.365493757094,0.0,0.0,0.0,123.950056753689,0.0,0.0,1.36208853575482,114.415437003405,0.0
2020-12-14T13:00:00.000Z,0.738888888888889,0.0,2.70676691729323,272.03007518797,0.0,0.0,1.35338345864662,124.511278195489,0.0,0.0,1.35338345864662,147.518796992481,0.0
2020-12-14T14:00:00.000Z,0.7625,0.0,2.62295081967213,314.754098360656,0.0,0.0,0.0,153.44262295082,0.0,0.0,2.62295081967213,161.311475409836,0.0
2020-12-14T15:00:00.000Z,0.346666666666667,2.88461538461538,0.0,343.269230769231,0.0,2.88461538461538,0.0,161.538461538462,0.0,0.0,0.0,181.730769230769,0.0
2020-12-14T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T06:00:00.000Z,0.196388888888889,0.0,0.0,295.332390381895,0.0,0.0,0.0,147.666195190948,0.0,0.0,0.0,147.666195190948,0.0
2020-12-15T07:00:00.000Z,0.783055555555556,1.2770485987939,7.66229159276339,278.39659453707,0.0,0.0,1.2770485987939,136.644200070947,0.0,1.2770485987939,6.38524299396949,141.752394466123,0.0
2020-12-15T08:00:00.000Z,0.785,1.27388535031847,1.27388535031847,262.420382165605,0.0,1.27388535031847,0.0,119.745222929936,0.0,0.0,1.27388535031847,142.675159235669,0.0
2020-12-15T09:00:00.000Z,0.767777777777778,5.20984081041968,11.7221418234443,265.701881331404,0.0,2.60492040520984,9.11722141823444,127.641099855282,0.0,2.60492040520984,2.60492040520984,138.060781476121,0.0
2020-12-15T10:00:00.000Z,0.764722222222222,2.61532873229205,11.7689792953142,290.301489284417,0.0,2.61532873229205,6.53832183073011,139.920087177625,0.0,0.0,5.23065746458409,150.381402106793,0.0
2020-12-15T11:00:00.000Z,0.759722222222222,0.0,5.26508226691042,302.74223034735,0.0,0.0,3.94881170018282,148.73857404022,0.0,0.0,1.31627056672761,154.00365630713,0.0
2020-12-15T12:00:00.000Z,0.777222222222222,1.28663330950679,6.43316654753395,307.505360972123,0.0,1.28663330950679,1.28663330950679,158.255897069335,0.0,0.0,5.14653323802716,149.249463902788,0.0
2020-12-15T13:00:00.000Z,0.762777777777778,1.31099781500364,10.4879825200291,306.773488710853,0.0,0.0,7.86598689002185,132.410779315368,0.0,1.31099781500364,2.62199563000728,174.362709395485,0.0
2020-12-15T14:00:00.000Z,0.753333333333333,1.32743362831858,3.98230088495575,357.079646017699,0.0,1.32743362831858,1.32743362831858,168.58407079646,0.0,0.0,2.65486725663717,188.495575221239,0.0
2020-12-15T15:00:00.000Z,0.207222222222222,0.0,4.82573726541555,337.801608579088,0.0,0.0,0.0,188.203753351206,0.0,0.0,4.82573726541555,149.597855227882,0.0
2020-12-15T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T06:00:00.000Z,0.265833333333333,7.52351097178683,3.76175548589342,282.131661442006,0.0,3.76175548589342,0.0,112.852664576803,0.0,3.76175548589342,3.76175548589342,169.278996865204,0.0
2020-12-16T07:00:00.000Z,0.783055555555556,0.0,3.8311457963817,274.565448740688,0.0,0.0,0.0,150.69173465768,0.0,0.0,3.8311457963817,123.873714083008,0.0
2020-12-16T08:00:00.000Z,0.773888888888889,1.2921751615219,1.2921751615219,249.389806173726,0.0,0.0,0.0,125.340990667624,0.0,1.2921751615219,1.2921751615219,124.048815506102,0.0
2020-12-16T09:00:00.000Z,0.778055555555556,0.0,3.85576579792931,262.192074259193,0.0,0.0,2.57051053195287,113.102463405926,0.0,0.0,1.28525526597644,149.089610853267,0.0
2020-12-16T10:00:00.000Z,0.770277777777778,1.29823296069239,9.08763072484674,315.470609448251,0.0,0.0,6.49116480346196,157.086188243779,0.0,1.29823296069239,2.59646592138478,158.384421204471,0.0
2020-12-16T11:00:00.000Z,0.765,0.0,3.92156862745098,309.803921568627,0.0,0.0,1.30718954248366,154.248366013072,0.0,0.0,2.61437908496732,155.555555555555,0.0
2020-12-16T12:00:00.000Z,0.762222222222222,0.0,13.1195335276968,300.437317784256,0.0,0.0,3.93586005830904,146.938775510204,0.0,0.0,9.18367346938775,153.498542274052,0.0
2020-12-16T13:00:00.000Z,0.770555555555556,0.0,5.19105984138428,321.845710165825,0.0,0.0,2.59552992069214,154.434030281182,0.0,0.0,2.59552992069214,167.411679884643,0.0
2020-12-16T14:00:00.000Z,0.761111111111111,1.31386861313869,2.62773722627737,373.138686131386,0.0,1.31386861313869,2.62773722627737,161.605839416058,0.0,0.0,0.0,211.532846715328,0.0
2020-12-16T15:00:00.000Z,0.372777777777778,0.0,8.04769001490313,343.368107302533,0.0,0.0,5.36512667660209,150.223546944858,0.0,0.0,2.68256333830104,193.144560357675,0.0
2020-12-16T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17T06:00:00.000Z,0.157777777777778,0.0,12.6760563380282,411.971830985915,0.0,0.0,0.0,190.140845070422,0.0,0.0,12.6760563380282,221.830985915493,0.0
2020-12-17T07:00:00.000Z,0.7725,0.0,2.58899676375405,293.851132686084,0.0,0.0,1.29449838187702,150.161812297734,0.0,0.0,1.29449838187702,143.689320388349,0.0
2020-12-17T08:00:00.000Z,0.758888888888889,0.0,6.58857979502196,328.111273792094,0.0,0.0,1.31771595900439,162.07906295754,0.0,0.0,5.27086383601757,166.032210834554,0.0
2020-12-17T09:00:00.000Z,0.779166666666667,5.13368983957219,6.41711229946524,331.122994652406,0.0,5.13368983957219,5.13368983957219,171.978609625668,0.0,0.0,1.28342245989305,159.144385026738,0.0
