date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-04-08T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T04:00:00.000Z,0.34277777777777796,0.0,2.9173419773095604,245.05672609400298,14.586709886547801,0.0,0.0,125.44570502431101,5.834683954619121,0.0,2.9173419773095604,119.611021069692,8.75202593192869
2021-04-09T05:00:00.000Z,0.770277777777778,0.0,0.0,293.40064911648,25.9646592138478,0.0,0.0,102.56040389469901,9.08763072484674,0.0,0.0,190.840245221781,16.8770284890011
2021-04-09T06:00:00.000Z,0.7463888888888891,2.67956829177521,4.019352437662819,277.335318198735,40.193524376628204,1.33978414588761,1.33978414588761,116.56122069222201,14.737625604763698,1.33978414588761,2.67956829177521,160.77409750651302,25.4558987718645
2021-04-09T07:00:00.000Z,0.770555555555556,1.2977649603460701,7.78658976207642,211.53568853641002,24.657534246575302,0.0,5.191059841384281,94.7368421052632,3.89329488103821,1.2977649603460701,2.5955299206921403,116.79884643114599,20.7642393655371
2021-04-09T08:00:00.000Z,0.77,0.0,9.09090909090909,185.714285714286,41.5584415584416,0.0,5.19480519480519,85.71428571428571,9.09090909090909,0.0,3.8961038961039,100.0,32.4675324675325
2021-04-09T09:00:00.000Z,0.745833333333333,1.34078212290503,9.385474860335199,246.703910614525,36.2011173184358,0.0,4.0223463687150804,117.988826815642,12.067039106145199,1.34078212290503,5.3631284916201105,128.715083798883,24.1340782122905
2021-04-09T10:00:00.000Z,0.749166666666667,1.3348164627363701,9.34371523915462,296.329254727475,56.0622914349277,1.3348164627363701,4.00444938820912,138.820912124583,20.0222469410456,0.0,5.3392658509455,157.508342602892,36.0400444938821
2021-04-09T11:00:00.000Z,0.770277777777778,0.0,15.5787955283087,318.067075369635,19.4734944103859,0.0,9.08763072484674,141.50739271547,9.08763072484674,0.0,6.4911648034619605,176.559682654165,10.3858636855391
2021-04-09T12:00:00.000Z,0.753333333333333,0.0,13.274336283185802,319.911504424779,33.1858407079646,0.0,7.9646017699115,139.38053097345102,19.9115044247788,0.0,5.30973451327434,180.53097345132701,13.274336283185802
2021-04-09T13:00:00.000Z,0.765833333333333,2.61153427638738,19.5865070729053,365.61479869423204,47.0076169749728,0.0,3.91730141458107,141.022850924918,28.7268770402611,2.61153427638738,15.669205658324302,224.591947769314,18.2807399347116
