date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2020-10-08T14:00:00.000Z,0.727777777777778,1.37404580152672,107.175572519084,307.786259541984,0.0,1.37404580152672,70.0763358778627,228.091603053434,0.0,0.0,37.0992366412214,79.6946564885497,0.0
2020-10-08T15:00:00.000Z,0.686111111111111,1.45748987854251,85.9919028340081,378.947368421052,0.0,1.45748987854251,36.4372469635628,252.145748987853,0.0,0.0,49.5546558704454,126.801619433198,0.0
2020-10-08T16:00:00.000Z,0.393611111111111,2.54057868736768,22.8652081863091,439.520112914609,0.0,0.0,17.7840508115737,238.814396612562,0.0,2.54057868736768,5.08115737473536,200.705716302047,0.0
2020-10-08T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T05:00:00.000Z,0.31,0.0,3.2258064516129,812.903225806453,0.0,0.0,0.0,229.032258064516,0.0,0.0,3.2258064516129,583.870967741937,0.0
2020-10-09T06:00:00.000Z,0.783333333333333,0.0,3.82978723404255,486.382978723404,0.0,0.0,3.82978723404255,142.978723404255,0.0,0.0,0.0,343.404255319149,0.0
2020-10-09T07:00:00.000Z,0.779166666666667,0.0,7.70053475935829,334.973262032085,0.0,0.0,2.5668449197861,143.743315508021,0.0,0.0,5.13368983957219,191.229946524064,0.0
2020-10-09T08:00:00.000Z,0.778611111111111,0.0,8.99036746343204,313.37852301106,0.0,0.0,5.13735283624688,150.267570460221,0.0,0.0,3.85301462718516,163.110952550839,0.0
2020-10-09T09:00:00.000Z,0.71,1.40845070422535,8.45070422535211,361.971830985916,0.0,1.40845070422535,7.04225352112676,180.281690140845,0.0,0.0,1.40845070422535,181.69014084507,0.0
2020-10-09T10:00:00.000Z,0.778611111111111,0.0,10.2747056724938,386.585800927578,0.0,0.0,3.85301462718516,192.650731359258,0.0,0.0,6.4216910453086,193.93506956832,0.0
2020-10-09T11:00:00.000Z,0.782222222222222,0.0,26.8465909090909,467.897727272728,0.0,0.0,20.4545454545454,279.971590909091,0.0,0.0,6.39204545454545,187.926136363637,0.0
2020-10-09T12:00:00.000Z,0.790277777777778,0.0,18.9806678383128,618.769771529002,0.0,0.0,12.6537785588752,415.043936731111,0.0,0.0,6.32688927943761,203.725834797891,0.0
2020-10-09T13:00:00.000Z,0.749166666666667,0.0,5.3392658509455,404.449388209123,0.0,0.0,5.3392658509455,345.717463848722,0.0,0.0,0.0,58.7319243604005,0.0
2020-10-09T14:00:00.000Z,0.74,2.7027027027027,24.3243243243243,554.054054054055,0.0,2.7027027027027,16.2162162162162,400.000000000001,0.0,0.0,8.10810810810811,154.054054054054,0.0
2020-10-09T15:00:00.000Z,0.736111111111111,2.71698113207547,25.811320754717,487.698113207548,0.0,0.0,12.2264150943396,268.981132075472,0.0,2.71698113207547,13.5849056603774,218.716981132076,0.0
2020-10-09T16:00:00.000Z,0.320555555555556,0.0,12.4783362218371,489.774696707106,0.0,0.0,9.35875216637782,277.642980935876,0.0,0.0,3.11958405545927,212.131715771231,0.0
2020-10-09T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T05:00:00.000Z,0.581666666666667,0.0,0.0,201.146131805157,0.0,0.0,0.0,75.6446991404011,0.0,0.0,0.0,125.501432664756,0.0
2020-10-10T06:00:00.000Z,0.801388888888889,2.49566724436742,1.24783362218371,259.549393414211,0.0,2.49566724436742,1.24783362218371,116.048526863085,0.0,0.0,0.0,143.500866551126,0.0
2020-10-10T07:00:00.000Z,0.797777777777778,0.0,12.5348189415042,310.863509749303,0.0,0.0,11.2813370473538,167.966573816155,0.0,0.0,1.25348189415042,142.896935933147,0.0
2020-10-10T08:00:00.000Z,0.7825,1.2779552715655,21.7252396166134,373.162939297125,0.0,1.2779552715655,16.6134185303514,192.97124600639,0.0,0.0,5.11182108626198,180.191693290735,0.0
2020-10-10T09:00:00.000Z,0.786111111111111,2.54416961130742,27.9858657243816,381.625441696114,0.0,1.27208480565371,24.1696113074205,209.893992932863,0.0,1.27208480565371,3.81625441696113,171.731448763251,0.0
2020-10-10T10:00:00.000Z,0.766944444444444,2.60775081492213,10.4310032596885,290.764215863818,0.0,1.30387540746106,6.51937703730532,176.023180007244,0.0,1.30387540746106,3.91162622238319,114.741035856574,0.0
2020-10-10T11:00:00.000Z,0.761944444444444,0.0,14.4367480860372,353.044112285819,0.0,0.0,13.124316441852,202.114473204521,0.0,0.0,1.3124316441852,150.929639081298,0.0
2020-10-10T12:00:00.000Z,0.783055555555556,0.0,39.5885065626108,367.789996452642,0.0,0.0,25.540971975878,191.557289819085,0.0,0.0,14.0475345867329,176.232706633558,0.0
2020-10-10T13:00:00.000Z,0.775555555555556,0.0,39.9713467048711,353.295128939828,0.0,0.0,16.7621776504298,171.489971346705,0.0,0.0,23.2091690544413,181.805157593123,0.0
2020-10-10T14:00:00.000Z,0.758888888888889,1.31771595900439,69.8389458272328,308.345534407028,0.0,0.0,34.2606149341142,125.183016105417,0.0,1.31771595900439,35.5783308931186,183.162518301611,0.0
2020-10-10T15:00:00.000Z,0.740555555555556,6.7516879219805,56.7141785446362,324.081020255064,0.0,2.7006751687922,14.8537134283571,133.683420855214,0.0,4.0510127531883,41.8604651162791,190.39759939985,0.0
2020-10-10T16:00:00.000Z,0.394722222222222,2.53342716396904,15.2005629838142,412.948627726953,0.0,0.0,0.0,167.206192821956,0.0,2.53342716396904,15.2005629838142,245.742434904997,0.0
2020-10-10T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T05:00:00.000Z,0.162222222222222,0.0,0.0,61.6438356164384,0.0,0.0,0.0,24.6575342465753,0.0,0.0,0.0,36.986301369863,0.0
2020-10-11T06:00:00.000Z,0.530555555555556,0.0,0.0,101.780104712042,0.0,0.0,0.0,49.0052356020942,0.0,0.0,0.0,52.7748691099476,0.0
2020-10-11T07:00:00.000Z,0.501944444444444,1.99225235196458,9.96126175982291,131.488655229662,0.0,1.99225235196458,1.99225235196458,55.7830658550083,0.0,0.0,7.96900940785833,75.7055893746541,0.0
2020-10-11T08:00:00.000Z,0.798611111111111,0.0,2.50434782608696,164.034782608696,0.0,0.0,0.0,72.6260869565217,0.0,0.0,2.50434782608696,91.4086956521739,0.0
2020-10-11T09:00:00.000Z,0.734444444444444,1.36157337367625,0.0,201.512859304085,0.0,0.0,0.0,110.287443267776,0.0,1.36157337367625,0.0,91.2254160363087,0.0
2020-10-11T10:00:00.000Z,0.757222222222222,0.0,3.96184886280264,208.657373440939,0.0,0.0,2.64123257520176,99.0462215700661,0.0,0.0,1.32061628760088,109.611151870873,0.0
2020-10-11T11:00:00.000Z,0.7525,0.0,1.32890365448505,182.059800664452,0.0,0.0,1.32890365448505,90.3654485049834,0.0,0.0,0.0,91.6943521594684,0.0
2020-10-11T12:00:00.000Z,0.780833333333333,0.0,0.0,185.699039487727,0.0,0.0,0.0,90.9284951974387,0.0,0.0,0.0,94.7705442902882,0.0
2020-10-11T13:00:00.000Z,0.776944444444444,0.0,1.28709331426528,218.805863425098,0.0,0.0,0.0,102.967465141223,0.0,0.0,1.28709331426528,115.838398283875,0.0
2020-10-11T14:00:00.000Z,0.709166666666667,0.0,0.0,243.948296122209,0.0,0.0,0.0,114.218566392479,0.0,0.0,0.0,129.72972972973,0.0
2020-10-11T15:00:00.000Z,0.441388888888889,2.26557583385777,4.53115166771554,276.400251730648,0.0,2.26557583385777,0.0,111.013215859031,0.0,0.0,4.53115166771554,165.387035871617,0.0
2020-10-11T16:00:00.000Z,0.0863888888888889,0.0,0.0,162.057877813505,0.0,0.0,0.0,104.180064308682,0.0,0.0,0.0,57.8778135048232,0.0
2020-10-11T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T05:00:00.000Z,0.228333333333333,0.0,8.75912408759124,766.423357664234,52.5547445255474,0.0,0.0,148.905109489051,26.2773722627737,0.0,8.75912408759124,617.518248175183,26.2773722627737
2020-10-12T06:00:00.000Z,0.732222222222222,1.36570561456753,0.0,391.95751138088,61.4567526555387,1.36570561456753,0.0,114.719271623672,25.948406676783,0.0,0.0,277.238239757208,35.5083459787557
2020-10-12T07:00:00.000Z,0.785,0.0,3.82165605095541,261.146496815286,45.859872611465,0.0,2.54777070063694,94.2675159235668,29.2993630573249,0.0,1.27388535031847,166.878980891719,16.5605095541401
2020-10-12T08:00:00.000Z,0.794166666666667,0.0,8.81427072402938,249.317943336831,50.3672612801679,0.0,6.29590766002099,118.363064008394,22.6652675760756,0.0,2.51836306400839,130.954879328436,27.7019937040924
2020-10-12T09:00:00.000Z,0.782222222222222,0.0,6.39204545454545,336.221590909091,44.7443181818182,0.0,1.27840909090909,161.079545454546,26.8465909090909,0.0,5.11363636363636,175.142045454546,17.8977272727273
2020-10-12T10:00:00.000Z,0.793611111111111,0.0,3.78018900945047,306.195309765487,50.4025201260063,0.0,1.26006300315016,131.046552327616,18.9009450472524,0.0,2.52012600630031,175.148757437871,31.5015750787539
2020-10-12T11:00:00.000Z,0.779166666666667,1.28342245989305,10.2673796791444,379.893048128342,48.7700534759358,0.0,10.2673796791444,205.347593582887,29.5187165775401,1.28342245989305,0.0,174.545454545454,19.2513368983957
2020-10-12T12:00:00.000Z,0.758055555555556,0.0,2.6383290582631,481.495053133016,62.0007328691828,0.0,0.0,311.322828875046,32.9791132282887,0.0,2.6383290582631,170.17222425797,29.0216196408941
2020-10-12T13:00:00.000Z,0.758055555555556,0.0,5.2766581165262,445.877610846465,139.831440087944,0.0,3.95749358739465,372.004397215098,80.4690362770245,0.0,1.31916452913155,73.8732136313668,59.3624038109197
2020-10-12T14:00:00.000Z,0.743333333333333,1.34529147982063,9.41704035874439,534.080717488787,83.408071748879,1.34529147982063,4.03587443946188,413.004484304931,44.3946188340807,0.0,5.38116591928251,121.076233183857,39.0134529147982
2020-10-12T15:00:00.000Z,0.704444444444444,0.0,22.7129337539432,471.293375394321,34.0694006309148,0.0,17.0347003154574,279.652996845426,14.1955835962145,0.0,5.6782334384858,191.640378548896,19.8738170347003
2020-10-12T16:00:00.000Z,0.283055555555556,0.0,3.53287536800785,420.412168792935,28.2630029440628,0.0,3.53287536800785,201.373895976448,10.5986261040236,0.0,0.0,219.038272816487,17.6643768400393
2020-10-12T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13T05:00:00.000Z,0.353888888888889,0.0,2.82574568288854,745.996860282576,113.029827315542,0.0,0.0,158.241758241758,25.4317111459969,0.0,2.82574568288854,587.755102040818,87.5981161695447
2020-10-13T06:00:00.000Z,0.768888888888889,0.0,11.7052023121387,378.468208092485,89.7398843930637,0.0,1.30057803468208,109.248554913295,46.820809248555,0.0,10.4046242774566,269.21965317919,42.9190751445087
2020-10-13T07:00:00.000Z,0.783333333333333,0.0,1.27659574468085,268.085106382979,45.9574468085106,0.0,1.27659574468085,82.9787234042553,21.7021276595745,0.0,0.0,185.106382978724,24.2553191489362
2020-10-13T08:00:00.000Z,0.776111111111111,0.0,7.73085182534001,296.349319971368,50.2505368647101,0.0,5.15390121689334,145.597709377237,30.9234073013601,0.0,2.57695060844667,150.75161059413,19.32712956335
2020-10-13T09:00:00.000Z,0.798888888888889,0.0,6.2586926286509,274.130737134909,28.7899860917942,0.0,3.75521557719054,130.180806675939,18.7760778859527,0.0,2.50347705146036,143.949930458971,10.0139082058414
2020-10-13T10:00:00.000Z,0.784166666666667,0.0,1.27523910733262,316.259298618491,67.5876726886291,0.0,1.27523910733262,153.028692879915,40.807651434644,0.0,0.0,163.230605738576,26.7800212539851
2020-10-13T11:00:00.000Z,0.780833333333333,1.28068303094984,15.3681963713981,395.7310565635,72.9989327641408,1.28068303094984,10.2454642475987,202.347918890074,38.4204909284952,0.0,5.12273212379936,193.383137673426,34.5784418356456
2020-10-13T12:00:00.000Z,0.760833333333333,0.0,17.0865279299014,319.386637458927,98.5761226725082,0.0,11.829134720701,216.867469879518,70.9748083242059,0.0,5.25739320920044,102.519167579408,27.6013143483023
2020-10-13T13:00:00.000Z,0.754722222222222,0.0,11.9249171880751,416.047110783952,160.323886639676,0.0,10.5999263894001,361.722488038276,84.7994111152005,0.0,1.32499079867501,54.3246227456754,75.5244755244755
2020-10-13T14:00:00.000Z,0.682222222222222,0.0,23.4527687296417,417.752442996742,130.456026058632,0.0,17.5895765472313,329.804560260586,92.3452768729642,0.0,5.86319218241042,87.9478827361564,38.1107491856678
2020-10-13T15:00:00.000Z,0.489166666666667,0.0,18.3986371379898,396.592844974446,77.6831345826235,0.0,10.221465076661,247.359454855195,38.8415672913118,0.0,8.17717206132879,149.23339011925,38.8415672913118
2020-10-13T16:00:00.000Z,0.13,0.0,0.0,507.692307692307,69.2307692307692,0.0,0.0,261.538461538461,30.7692307692308,0.0,0.0,246.153846153846,38.4615384615385
2020-10-13T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
